lambda1,lambda2,lambda3,x_optimal,loss_optimal,cov_11,cov_12,cov_13,cov_21,cov_22,cov_23,cov_31,cov_32,cov_33,sensitivity_norm
0.3953261729723393,0.07638990216410464,0.528283924863556,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.07638990216410485,-1.1102230246251565e-14,199.9999999999996,-400.0000000000042,199.9999999999996,0.9999999999999815,-2.7755575615628914e-12,-400.0000000000042,-2.7755575615628914e-12,-0.5000000000000157,632.4565202446777
0.22715858621705173,0.33811811855056156,0.4347232952323867,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.22715858621705193,0.9999999999999815,-1.6653345369377348e-12,1.4988010832439613e-11,-1.6653345369377348e-12,-1.3877787807814457e-14,-400.00000000000534,1.4988010832439613e-11,-400.00000000000534,-0.5000000000000199,565.6865298025123
0.7610321323661365,0.09733409755685134,0.1416337700770121,"[0.         1.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.09733409755685185,2.42861286636753e-13,199.99999999993437,-399.99999999962756,199.99999999993437,1.0000000000001812,1.502270530195915e-11,-399.99999999962756,1.502270530195915e-11,-0.4999999999994037,632.4565202441601
0.4993743575452207,0.39013636783648736,0.11048927461829183,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.11048927461829189,-0.9999999999999953,-199.99999999999184,400.0000000000014,-199.99999999999184,-1.0000000000000022,399.9999999999995,400.0000000000014,399.9999999999995,1.0000000000000286,848.5299051889656
0.32203447590567824,0.6456501953933059,0.032315328701015916,"[1.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.03231532870101594,-0.9999999999999929,-200.00000000000148,399.99999999999903,-200.00000000000148,-0.9999999999999963,399.99999999999943,399.99999999999903,399.99999999999943,1.0000000000000002,848.5299051889677
0.32233793124404786,0.16262481941673287,0.5150372493392193,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.1626248194167329,1.942890293094024e-14,200.0000000000096,-399.9999999999287,200.0000000000096,1.0000000000000036,4.277828091758806e-11,-399.9999999999287,4.277828091758806e-11,-0.4999999999999727,632.4565202445885
0.24894017313674077,0.023427808753301322,0.7276320181099579,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.023427808753301336,3.469446951953614e-16,199.99999999999997,-399.9999999999994,199.99999999999997,0.9999999999999998,6.938893903907228e-14,-399.9999999999994,6.938893903907228e-14,-0.49999999999999833,632.4565202446718
0.2471478577102759,0.5822450038531448,0.17060713843657926,"[1.         0.35593235 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.17060713843657932,-1.0000000000000009,-200.00000000000017,399.9999999999992,-200.00000000000017,-0.9999999999999565,399.99999999999034,399.9999999999992,399.99999999999034,1.0000000000000147,848.5299051889589
0.12902965927011723,0.6451573013715564,0.2258130393583264,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.12902965927011753,0.9999999999999731,4.440892098500626e-12,2.220446049250313e-12,4.440892098500626e-12,-2.220446049250313e-14,-400.0000000000014,2.220446049250313e-12,-400.0000000000014,-0.49999999999988526,565.6865298025067
0.04404470628159937,0.44733182435993557,0.5086234693584651,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.04404470628159937,1.0000000000000002,-1.3877787807814457e-13,5.412337245047638e-12,-1.3877787807814457e-13,4.163336342344337e-15,-399.99999999999784,5.412337245047638e-12,-399.99999999999784,-0.49999999999999906,565.6865298025016
0.5508163212425439,0.25329287930429334,0.19589079945316265,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.19589079945316298,-1.0000000000000286,-200.00000000000682,400.00000000000034,-200.00000000000682,-1.000000000000023,399.99999999999477,400.00000000000034,399.99999999999477,0.9999999999999704,848.5299051889672
0.037969831404293365,0.8565840136519199,0.10544615494378676,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.03796983140429352,0.9999999999999905,-2.0816681711721685e-12,-2.0816681711721685e-12,-2.0816681711721685e-12,-6.938893903907228e-15,-399.99999999999466,-2.0816681711721685e-12,-399.99999999999466,-0.4999999999999963,565.6865298024971
0.07330225634035119,0.9243997855381048,0.002297958121544041,"[1.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.002297958121544053,-1.000000000000001,0.0,399.99999999999994,0.0,-0.9999999999999993,399.9999999999995,399.99999999999994,399.9999999999995,0.9999999999999994,800.0018749978021
0.02274983746665958,0.8764107035120529,0.10083945902128759,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.022749837466659605,1.0000000000000622,-1.2802259252708836e-11,-1.169203622808368e-11,-1.2802259252708836e-11,2.7755575615628914e-15,-399.9999999999973,-1.169203622808368e-11,-399.9999999999973,-0.5000000000000014,565.6865298025009
0.5558458386301248,0.3997059901807698,0.04444817118910539,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.04444817118910542,-1.0000000000000002,-199.99999999999946,399.99999999999966,-199.99999999999946,-1.0000000000000002,400.0000000000019,399.99999999999966,400.0000000000019,1.0000000000000022,848.5299051889698
0.5271371081292806,0.07732900363213359,0.3955338882385858,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07732900363213363,5.551115123125783e-15,200.0000000000057,-399.9999999999937,200.0000000000057,1.000000000000012,-2.7755575615628914e-12,-399.9999999999937,-2.7755575615628914e-12,-0.4999999999999852,632.4565202446684
0.11444721377697549,0.1878587987658161,0.6976939874572085,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.11444721377697559,1.0000000000000064,1.1102230246251565e-12,-3.885780586188048e-12,1.1102230246251565e-12,1.1102230246251565e-14,-400.0000000000014,-3.885780586188048e-12,-400.0000000000014,-0.49999999999998795,565.6865298025067
0.29871362176918226,0.3567137274397353,0.3445726507910825,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2987136217691823,0.9999999999999953,3.3306690738754696e-12,3.3306690738754696e-12,3.3306690738754696e-12,5.551115123125783e-15,-400.0000000000037,3.3306690738754696e-12,-400.0000000000037,-0.49999999999997824,565.6865298025099
0.15758207573872246,0.29311637783314237,0.5493015464281351,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.15758207573872246,1.0000000000000202,2.3904489498960402e-11,-2.7408630920433552e-12,2.3904489498960402e-11,0.0,-399.9999999999992,-2.7408630920433552e-12,-399.9999999999992,-0.49999999999999767,565.6865298025035
0.6676131559222135,0.01885240295202454,0.31353444112576184,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.01885240295202458,3.469446951953614e-16,199.99999999999997,-400.0,199.99999999999997,1.0000000000000109,7.632783294297951e-13,-400.0,7.632783294297951e-13,-0.49999999999999906,632.4565202446727
0.2645273386028722,0.27076439235645033,0.46470826904067736,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.2645273386028729,0.6237053753580024,75.25892492837748,-275.2589249285042,75.25892492837748,-4.440892098500626e-14,-400.0000000000203,-275.2589249285042,-400.0000000000203,-0.5000000000000726,694.883732776045
0.6392879086192816,0.3173868092168412,0.043325282163877106,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.04332528216387713,-0.9999999999999994,-199.99999999999545,400.00000000000034,-199.99999999999545,-0.9999999999999988,399.99999999999994,400.00000000000034,399.99999999999994,1.0000000000000544,848.5299051889666
0.5672203072282129,0.3674677261206056,0.06531196665118157,"[1.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.06531196665118169,-1.0000000000000107,-199.99999999999906,399.9999999999989,-199.99999999999906,-0.9999999999999745,399.9999999999934,399.9999999999989,399.9999999999934,0.9999999999999911,848.5299051889609
0.023645128301463418,0.2973587821911891,0.6789960895073476,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.023645128301463425,1.0000000000000133,-2.914335439641036e-12,-2.914335439641036e-12,-2.914335439641036e-12,-6.938893903907228e-16,-400.0,-2.914335439641036e-12,-400.0,-0.5000000000000008,565.6865298025047
0.11365038800855837,0.8781114623762365,0.00823814961520513,"[1.         0.04313002 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.008238149615205147,-1.000000000000001,0.0,400.0000000000009,0.0,-1.0000000000000009,399.99999999999994,400.0000000000009,399.99999999999994,1.0000000000000033,800.0018749978036
0.011069474166270264,0.4710947211998784,0.5178358046338513,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.011069474166270311,0.9999999999999954,2.949029909160572e-12,1.700029006457271e-12,2.949029909160572e-12,-4.5102810375396984e-15,-400.0000000000009,1.700029006457271e-12,-400.0000000000009,-0.5000000000000042,565.6865298025059
0.16949287630175336,0.2343112905872307,0.5961958331110158,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.16949287630175344,0.9999999999999926,-1.6653345369377348e-12,7.2164496600635175e-12,-1.6653345369377348e-12,0.0,-400.0000000000037,7.2164496600635175e-12,-400.0000000000037,-0.4999999999999949,565.6865298025099
0.5122068190558634,0.08487603321382023,0.40291714773031645,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.0848760332138203,6.938893903907228e-15,200.00000000002487,-400.0000000000023,200.00000000002487,1.0000000000000036,3.469446951953614e-14,-400.0000000000023,3.469446951953614e-14,-0.5000000000000032,632.4565202446913
0.10748332462267723,0.28424403056068054,0.6082726448166421,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.10748332462267723,0.9999999999999994,9.159339953157541e-12,1.3877787807814457e-12,9.159339953157541e-12,0.0,-399.9999999999987,1.3877787807814457e-12,-399.9999999999987,-0.4999999999999963,565.6865298025028
0.3906288436061264,0.23542445778751112,0.37394669860636254,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2354244577875112,1.9706458687096529e-13,199.99999999996743,-400.00000000003973,199.99999999996743,1.0000000000000064,-3.3306690738754696e-12,-400.00000000003973,-3.3306690738754696e-12,-0.49999999999998934,632.4565202447022
0.08158315336516805,0.5350092818582746,0.38340756477655724,"[0.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.08158315336516818,1.0000000000000189,-8.049116928532385e-12,5.079270337660091e-11,-8.049116928532385e-12,1.304512053934559e-13,-400.0000000000281,5.079270337660091e-11,-400.0000000000281,-0.500000000000006,565.6865298025443
0.037353434547357886,0.10190646492166347,0.8607401005309787,"[0.         0.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.03735343454735814,0.9999999999999745,-3.0531133177191805e-12,-5.2735593669694936e-12,-3.0531133177191805e-12,-2.5673907444456745e-14,-400.0000000000049,-5.2735593669694936e-12,-400.0000000000049,-0.500000000000024,565.6865298025116
0.6140865131141773,0.2064033115379991,0.17951017534782354,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.17951017534782354,-1.0000000000000009,-199.99999999999906,400.0000000000048,-199.99999999999906,-1.0000000000000009,400.00000000000034,400.0000000000048,400.00000000000034,1.0000000000000009,848.5299051889729
0.09362172277527393,0.48089113470368283,0.42548714252104325,"[0.         0.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.09362172277527428,0.9999999999999898,-1.1657341758564144e-11,-8.881784197001252e-12,-1.1657341758564144e-11,-2.914335439641036e-14,-400.0000000000073,-8.881784197001252e-12,-400.0000000000073,-0.5000000000000351,565.686529802515
0.6103830639862108,0.249716672859764,0.13990026315402515,"[1.         0.05207448 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.13990026315402518,-0.9999999999999926,-199.9999999999996,399.9999999999998,-199.9999999999996,-0.9999999999999953,399.9999999999992,399.9999999999998,399.9999999999992,1.0000000000000009,848.5299051889673
0.3491616115509386,0.4263522603960669,0.22448612805299445,"[1.         0.18175044 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.22448612805299453,-1.0000000000000064,-200.00000000000128,400.0000000000014,-200.00000000000128,-1.0000000000000009,399.9999999999981,400.0000000000014,399.9999999999981,0.9999999999999953,848.5299051889688
0.44299178165209013,0.3179724940396355,0.23903572430827427,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2390357243082743,-1.0000000000000009,-199.99999999999795,400.00000000000034,-199.99999999999795,-0.9999999999999593,399.999999999992,400.00000000000034,399.999999999992,1.0000000000000009,848.5299051889604
0.11521076883131909,0.3790002424212201,0.5057889887474607,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.11521076883131909,1.000000000000009,5.898059818321144e-13,5.898059818321144e-13,5.898059818321144e-13,3.885780586188048e-14,-400.00000000000756,5.898059818321144e-13,-400.00000000000756,-0.5000000000000004,565.6865298025153
0.4873621812861052,0.06753071062359513,0.4451071080902997,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.06753071062359516,0.0,200.00000000000296,-399.99999999998676,200.00000000000296,0.9999999999999994,3.0531133177191805e-12,-399.99999999998676,3.0531133177191805e-12,-0.5000000000000004,632.4565202446578
0.22419258200193115,0.06837513926054495,0.7074322787375239,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.06837513926054499,-2.7755575615628914e-15,199.9999999999996,-400.0000000000006,199.9999999999996,0.9999999999999967,5.828670879282072e-12,-400.0000000000006,5.828670879282072e-12,-0.5000000000000032,632.4565202446731
0.2493513864940991,0.6518394778277491,0.09880913567815185,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.09880913567815192,-1.0000000000000022,-199.99999999999045,400.0000000000056,-199.99999999999045,-1.000000000000005,400.0000000000256,400.0000000000056,400.0000000000256,0.9999999999999967,848.5299051889936
0.32487445245669344,0.07601019340962602,0.5991153541336804,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07601019340962603,1.3877787807814457e-15,200.00000000000045,-400.00000000000006,200.00000000000045,0.9999999999999994,6.13398221105399e-11,-400.00000000000006,6.13398221105399e-11,-0.4999999999999852,632.456520244673
0.4992904235650574,0.3977225664477051,0.10298700998723746,"[1.         0.46262139 0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5        0.5        0.5
 0.5        0.5        0.5        0.5       ]",0.1029870099872375,-0.9999999999999911,-199.99999999999045,400.0000000000017,-199.99999999999045,-0.9999999999999731,400.0000000000064,400.0000000000017,400.0000000000064,0.9999999999999981,848.5299051889717
0.12977283887618793,0.6984379712631983,0.17178918986061367,"[0.         0.         0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998 0.49999998
 0.49999998 0.49999998 0.49999998 0.49999998]",0.12977283887618893,0.9999999999999537,-3.0531133177191805e-11,-3.0531133177191805e-11,-3.0531133177191805e-11,-5.551115123125783e-14,-400.00000000001364,-3.0531133177191805e-11,-400.00000000001364,-0.5000000000000976,565.686529802524
0.389725638836473,0.3466183271930927,0.2636560339704344,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.2636560339704345,-1.0000000000000064,-200.00000000000128,399.999999999997,-200.00000000000128,-0.9999999999999842,399.99999999999255,399.999999999997,399.99999999999255,0.9999999999999898,848.5299051889593
0.06155831351997853,0.2562089904023576,0.6822326960776639,"[0.         0.         0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002 0.50000002
 0.50000002 0.50000002 0.50000002 0.50000002]",0.061558313519979264,0.9999999999999558,-1.9012569296705806e-11,-3.469446951953614e-12,-1.9012569296705806e-11,-5.689893001203927e-14,-400.00000000001364,-3.469446951953614e-12,-400.00000000001364,-0.5000000000000719,565.686529802524
0.4432998458568489,0.32831947485933893,0.22838067928381206,"[1.        0.5305964 0.5       0.5       0.5       0.5       0.5
 0.5       0.5       0.5       0.5       0.5       0.5       0.5
 0.5       0.5       0.5       0.5       0.5       0.5       0.5
 0.5      ]",0.2283806792838121,-1.0000000000000009,-199.99999999999795,400.00000000000034,-199.99999999999795,-0.9999999999999731,400.0000000000014,400.00000000000034,400.0000000000014,1.0000000000000009,848.5299051889692
0.28436277909517355,0.20739379416594594,0.5082434267388806,"[0.         1.         0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001 0.50000001
 0.50000001 0.50000001 0.50000001 0.50000001]",0.20739379416594617,-1.3877787807814457e-14,200.00000000002183,-399.9999999999965,200.00000000002183,1.0000000000000675,8.881784197001252e-11,-399.9999999999965,8.881784197001252e-11,-0.4999999999999838,632.456520244682
0.019340149952393942,0.9371078091000153,0.04355204094759066,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.019340149952393942,1.0000000000000002,3.469446951953614e-12,5.412337245047638e-12,3.469446951953614e-12,2.42861286636753e-15,-400.00000000000017,5.412337245047638e-12,-400.00000000000017,-0.4999999999999574,565.6865298025049
0.07946634860153833,0.5754564669344929,0.3450771844639686,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.07946634860153833,1.000000000000005,1.1934897514720433e-11,-8.326672684688674e-13,1.1934897514720433e-11,1.3877787807814457e-14,-400.00000000000256,-8.326672684688674e-13,-400.00000000000256,-0.4999999999999019,565.6865298025083
0.6589524800222663,0.3099991335991601,0.03104838637857362,"[1.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.031048386378573652,-1.0000000000000004,-199.99999999999955,399.99999999999983,-199.99999999999955,-0.9999999999999867,399.99999999999847,399.99999999999983,399.99999999999847,1.0000000000000027,848.5299051889668
0.20008754044824728,0.435158488734488,0.3647539708172647,"[0.  0.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.20008754044824728,1.0000000000000009,0.0,8.881784197001252e-12,0.0,8.326672684688674e-15,-400.000000000002,8.881784197001252e-12,-400.000000000002,-0.4999999999999366,565.6865298025075
0.37223161028983726,0.01869852186413788,0.6090698678460249,"[0.         1.         0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003 0.50000003
 0.50000003 0.50000003 0.50000003 0.50000003]",0.018698521864138173,-2.706168622523819e-14,199.99999999999824,-400.0000000000054,199.99999999999824,0.9999999999999728,-4.7878367936959876e-12,-400.0000000000054,-4.7878367936959876e-12,-0.5000000000000273,632.4565202446784
0.17547845461608994,0.004955133098613231,0.8195664122852969,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.004955133098613241,8.673617379884035e-17,199.99999999999997,0.0,199.99999999999997,1.0000000000000004,6.938893903907228e-14,0.0,6.938893903907228e-14,0.0,282.8444802360477
0.12149723476353062,0.10250210617681922,0.7760006590596502,"[0.  1.  0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5]",0.10250210617681924,0.0,200.0000000000257,-399.9999999999942,200.0000000000257,1.0000000000000022,2.7755575615628914e-13,-399.9999999999942,2.7755575615628914e-13,-0.49999999999999767,632.4565202446815
0.31060541425624105,0.6850592864059273,0.004335299337831668,"[1.         0.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.004335299337831697,-1.0000000000000262,0.0,400.00000000000574,0.0,-1.0000000000000027,400.0000000000006,400.00000000000574,400.0000000000006,1.0000000000000058,800.0018749978092
0.6844482000786198,0.030483644273359853,0.2850681556480202,"[0.         1.         0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999 0.49999999
 0.49999999 0.49999999 0.49999999 0.49999999]",0.03048364427335993,-2.7755575615628914e-15,200.00000000000296,-400.00000000000074,200.00000000000296,1.0000000000000022,-5.551115123125783e-13,-400.00000000000074,-5.551115123125783e-13,-0.5000000000000011,632.4565202446754
0.05263223368032748,0.8598438810639722,0.08752388525570032,"[0.         0.         0.49999996 0.49999996 0.49999996 0.49999996
 0.49999996 0.49999996 0.49999996 0.49999996 0.49999996 0.49999996
 0.49999996 0.49999996 0.49999996 0.49999996 0.49999996 0.49999996
 0.49999996 0.49999996 0.49999996 0.49999996]",0.052632233680329,0.9999999999998482,-2.858824288409778e-11,-1.582067810090848e-11,-2.858824288409778e-11,-1.3877787807814457e-13,-400.0000000000203,-1.582067810090848e-11,-400.0000000000203,-0.5000000000001392,565.6865298025334
